陕西移动,#genre#
咪咕视频易视腾8,http://zteres.sn.chinamobile.com:6060/000000001000/1000000006000270008/index.m3u8?channel-id=ystenlive&Contentid=1000000006000270008&livemode=1&stbId=10
咪咕视频湖南BBLive60,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000060/index.m3u8?channel-id=hnbblive&Contentid=2000000003000000060&livemode=1&stbId=10
咪咕视频湖南BBLive61,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000061/index.m3u8?channel-id=hnbblive&Contentid=2000000003000000061&livemode=1&stbId=10
咪咕视频湖南BBLive62,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000062/index.m3u8?channel-id=hnbblive&Contentid=2000000003000000062&livemode=1&stbId=10
咪咕视频湖南BBLive63,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000063/index.m3u8?channel-id=hnbblive&Contentid=2000000003000000063&livemode=1&stbId=10
咪咕视频湖南BBLive64,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000064/index.m3u8?channel-id=hnbblive&Contentid=2000000003000000064&livemode=1&stbId=10
咪咕视频湖南BBLive65,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000065/index.m3u8?channel-id=hnbblive&Contentid=2000000003000000065&livemode=1&stbId=10
咪咕视频湖南BBLive68,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000068/index.m3u8?channel-id=hnbblive&Contentid=2000000003000000068&livemode=1&stbId=10
第一财经,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000004/index.m3u8?channel-id=hnbblive&Contentid=2000000002000000004&livemode=1&stbId=10
第一财经,http://zteres.sn.chinamobile.com:6060/000000001000/5000000010000027146/index.m3u8?channel-id=bestzb&Contentid=5000000010000027146&livemode=1&stbId=10
精彩影视,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000063/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000063&livemode=1&stbId=10
精彩影视,http://zteres.sn.chinamobile.com:6060/000000001000/6000000006000320630/index.m3u8?channel-id=wasusyt&Contentid=6000000006000320630&livemode=1&stbId=10
茶频道,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000070/index.m3u8?channel-id=hnbblive&Contentid=2000000002000000070&livemode=1&stbId=10
茶频道,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031209/index.m3u8?channel-id=bestzb&Contentid=5000000011000031209&livemode=1&stbId=10
快乐垂钓,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000067/index.m3u8?channel-id=hnbblive&Contentid=2000000002000000067&livemode=1&stbId=10
快乐垂钓,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031206/index.m3u8?channel-id=bestzb&Contentid=5000000011000031206&livemode=1&stbId=10
金鹰卡通,http://zteres.sn.chinamobile.com:6060/000000001000/5000000006000040024/index.m3u8?channel-id=bestzb&Contentid=5000000006000040024&livemode=1&stbId=10
金鹰纪实,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031203/index.m3u8?channel-id=bestzb&Contentid=5000000011000031203&livemode=1&stbId=10
欢笑剧场,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000016/index.m3u8?channel-id=hnbblive&Contentid=2000000002000000016&livemode=1&stbId=10
欢笑剧场,http://zteres.sn.chinamobile.com:6060/000000001000/5000000002000009455/index.m3u8?channel-id=bestzb&Contentid=5000000002000009455&livemode=1&stbId=10
求索动物,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000009/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000009&livemode=1&stbId=10
求索动物,http://zteres.sn.chinamobile.com:6060/000000001000/6000000002000010046/index.m3u8?channel-id=wasusyt&Contentid=6000000002000010046&livemode=1&stbId=10
求索生活,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000008/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000008&livemode=1&stbId=10
求索生活,http://zteres.sn.chinamobile.com:6060/000000001000/6000000002000003382/index.m3u8?channel-id=wasusyt&Contentid=6000000002000003382&livemode=1&stbId=10
求索科学,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000011/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000011&livemode=1&stbId=10
求索科学,http://zteres.sn.chinamobile.com:6060/000000001000/6000000002000032344/index.m3u8?channel-id=wasusyt&Contentid=6000000002000032344&livemode=1&stbId=10
求索纪录,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000010/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000010&livemode=1&stbId=10
求索纪录,http://zteres.sn.chinamobile.com:6060/000000001000/6000000002000032052/index.m3u8?channel-id=wasusyt&Contentid=6000000002000032052&livemode=1&stbId=10
法治天地,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000014/index.m3u8?channel-id=hnbblive&Contentid=2000000002000000014&livemode=1&stbId=10
法治天地,http://zteres.sn.chinamobile.com:6060/000000001000/9001547084732463424/index.m3u8?channel-id=bestzb&Contentid=9001547084732463424&livemode=1&stbId=10
游戏风云,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000011/index.m3u8?channel-id=hnbblive&Contentid=2000000002000000011&livemode=1&stbId=10
游戏风云,http://zteres.sn.chinamobile.com:6060/000000001000/5000000002000027005/index.m3u8?channel-id=bestzb&Contentid=5000000002000027005&livemode=1&stbId=10
游戏风云,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031114/index.m3u8?channel-id=bestzb&Contentid=5000000011000031114&livemode=1&stbId=10
生活时尚,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000006/index.m3u8?channel-id=hnbblive&Contentid=2000000002000000006&livemode=1&stbId=10
生活时尚,http://zteres.sn.chinamobile.com:6060/000000001000/5000000002000019634/index.m3u8?channel-id=bestzb&Contentid=5000000002000019634&livemode=1&stbId=10
都市剧场,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000015/index.m3u8?channel-id=hnbblive&Contentid=2000000002000000015&livemode=1&stbId=10
都市剧场,http://zteres.sn.chinamobile.com:6060/000000001000/5000000002000004412/index.m3u8?channel-id=bestzb&Contentid=5000000002000004412&livemode=1&stbId=10
都市剧场,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031111/index.m3u8?channel-id=bestzb&Contentid=5000000011000031111&livemode=1&stbId=10
金色学堂,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000061/index.m3u8?channel-id=hnbblive&Contentid=2000000002000000061&livemode=1&stbId=10
金色学堂,http://zteres.sn.chinamobile.com:6060/000000001000/5000000010000026105/index.m3u8?channel-id=bestzb&Contentid=5000000010000026105&livemode=1&stbId=10
魅力足球,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000068/index.m3u8?channel-id=hnbblive&Contentid=2000000002000000068&livemode=1&stbId=10
魅力足球,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031207/index.m3u8?channel-id=bestzb&Contentid=5000000011000031207&livemode=1&stbId=10
黑莓动画,http://zteres.sn.chinamobile.com:6060/000000001000/1000000004000021734/index.m3u8?channel-id=ystenlive&Contentid=1000000004000021734&livemode=1&stbId=10
黑莓动画,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000002/index.m3u8?channel-id=hnbblive&Contentid=2000000003000000002&livemode=1&stbId=10
黑莓动画,http://zteres.sn.chinamobile.com:6060/000000001000/6497762188035533951/index.m3u8?channel-id=ystenlive&Contentid=6497762188035533951&livemode=1&stbId=10
黑莓电影,http://zteres.sn.chinamobile.com:6060/000000001000/1000000004000019624/index.m3u8?channel-id=ystenlive&Contentid=1000000004000019624&livemode=1&stbId=10
黑莓电影,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000001/index.m3u8?channel-id=hnbblive&Contentid=2000000003000000001&livemode=1&stbId=10
黑莓电影,http://zteres.sn.chinamobile.com:6060/000000001000/8785669936177902664/index.m3u8?channel-id=ystenlive&Contentid=8785669936177902664&livemode=1&stbId=10
爱体育,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000060/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000060&livemode=1&stbId=10
爱体育,http://zteres.sn.chinamobile.com:6060/000000001000/6000000006000290630/index.m3u8?channel-id=wasusyt&Contentid=6000000006000290630&livemode=1&stbId=10
爱动漫,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000059/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000059&livemode=1&stbId=10
爱动漫,http://zteres.sn.chinamobile.com:6060/000000001000/6000000006000280630/index.m3u8?channel-id=wasusyt&Contentid=6000000006000280630&livemode=1&stbId=10
爱历史,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000046/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000046&livemode=1&stbId=10
爱历史,http://zteres.sn.chinamobile.com:6060/000000001000/6000000006000150630/index.m3u8?channel-id=wasusyt&Contentid=6000000006000150630&livemode=1&stbId=10
爱喜剧,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000032/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000032&livemode=1&stbId=10
爱喜剧,http://zteres.sn.chinamobile.com:6060/000000001000/6000000006000010630/index.m3u8?channel-id=wasusyt&Contentid=6000000006000010630&livemode=1&stbId=10
爱奇谈,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000058/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000058&livemode=1&stbId=10
爱奇谈,http://zteres.sn.chinamobile.com:6060/000000001000/6000000006000270630/index.m3u8?channel-id=wasusyt&Contentid=6000000006000270630&livemode=1&stbId=10
爱幼教,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000049/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000049&livemode=1&stbId=10
爱幼教,http://zteres.sn.chinamobile.com:6060/000000001000/6000000006000180630/index.m3u8?channel-id=wasusyt&Contentid=6000000006000180630&livemode=1&stbId=10
爱悬疑,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000036/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000036&livemode=1&stbId=10
爱悬疑,http://zteres.sn.chinamobile.com:6060/000000001000/6000000006000050630/index.m3u8?channel-id=wasusyt&Contentid=6000000006000050630&livemode=1&stbId=10
爱旅行,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000056/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000056&livemode=1&stbId=10
爱旅行,http://zteres.sn.chinamobile.com:6060/000000001000/6000000006000250630/index.m3u8?channel-id=wasusyt&Contentid=6000000006000250630&livemode=1&stbId=10
爱浪漫,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000035/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000035&livemode=1&stbId=10
爱浪漫,http://zteres.sn.chinamobile.com:6060/000000001000/6000000006000040630/index.m3u8?channel-id=wasusyt&Contentid=6000000006000040630&livemode=1&stbId=10
爱玩具,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000053/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000053&livemode=1&stbId=10
爱玩具,http://zteres.sn.chinamobile.com:6060/000000001000/6000000006000220630/index.m3u8?channel-id=wasusyt&Contentid=6000000006000220630&livemode=1&stbId=10
爱科学,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000047/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000047&livemode=1&stbId=10
爱科学,http://zteres.sn.chinamobile.com:6060/000000001000/6000000006000160630/index.m3u8?channel-id=wasusyt&Contentid=6000000006000160630&livemode=1&stbId=10
爱科幻,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000033/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000033&livemode=1&stbId=10
爱科幻,http://zteres.sn.chinamobile.com:6060/000000001000/6000000006000020630/index.m3u8?channel-id=wasusyt&Contentid=6000000006000020630&livemode=1&stbId=10
爱谍战,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000038/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000038&livemode=1&stbId=10
爱谍战,http://zteres.sn.chinamobile.com:6060/000000001000/6000000006000070630/index.m3u8?channel-id=wasusyt&Contentid=6000000006000070630&livemode=1&stbId=10
爱赛车,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000055/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000055&livemode=1&stbId=10
爱赛车,http://zteres.sn.chinamobile.com:6060/000000001000/6000000006000240630/index.m3u8?channel-id=wasusyt&Contentid=6000000006000240630&livemode=1&stbId=10
爱院线,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000034/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000034&livemode=1&stbId=10
爱院线,http://zteres.sn.chinamobile.com:6060/000000001000/6000000006000030630/index.m3u8?channel-id=wasusyt&Contentid=6000000006000030630&livemode=1&stbId=10
百视通11000288002,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000288002/index.m3u8?channel-id=bestzb&Contentid=5000000011000288002&livemode=1&stbId=10
百视通11000288003,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000288003/index.m3u8?channel-id=bestzb&Contentid=5000000011000288003&livemode=1&stbId=10
百视通11000288004,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000288004/index.m3u8?channel-id=bestzb&Contentid=5000000011000288004&livemode=1&stbId=10
百视通11000288005,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000288005/index.m3u8?channel-id=bestzb&Contentid=5000000011000288005&livemode=1&stbId=10
百视通11000288006,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000288006/index.m3u8?channel-id=bestzb&Contentid=5000000011000288006&livemode=1&stbId=10
百视通11000288007,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000288007/index.m3u8?channel-id=bestzb&Contentid=5000000011000288007&livemode=1&stbId=10
百视通11000288008,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000288008/index.m3u8?channel-id=bestzb&Contentid=5000000011000288008&livemode=1&stbId=10
百视通11000288009,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000288009/index.m3u8?channel-id=bestzb&Contentid=5000000011000288009&livemode=1&stbId=10
百视通11000288010,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000288010/index.m3u8?channel-id=bestzb&Contentid=5000000011000288010&livemode=1&stbId=10
百视通11000288011,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000288011/index.m3u8?channel-id=bestzb&Contentid=5000000011000288011&livemode=1&stbId=10
百视通11000288012,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000288012/index.m3u8?channel-id=bestzb&Contentid=5000000011000288012&livemode=1&stbId=10
百视通11000288013,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000288013/index.m3u8?channel-id=bestzb&Contentid=5000000011000288013&livemode=1&stbId=10
百视通01000001116,http://zteres.sn.chinamobile.com:6060/000000001000/5000000001000001116/index.m3u8?channel-id=bestzb&Contentid=5000000001000001116&livemode=1&stbId=10
百视通01000002898,http://zteres.sn.chinamobile.com:6060/000000001000/5000000001000002898/index.m3u8?channel-id=bestzb&Contentid=5000000001000002898&livemode=1&stbId=10
百视通01000004876,http://zteres.sn.chinamobile.com:6060/000000001000/5000000001000004876/index.m3u8?channel-id=bestzb&Contentid=5000000001000004876&livemode=1&stbId=10
百视通01000004953,http://zteres.sn.chinamobile.com:6060/000000001000/5000000001000004953/index.m3u8?channel-id=bestzb&Contentid=5000000001000004953&livemode=1&stbId=10
百视通01000006777,http://zteres.sn.chinamobile.com:6060/000000001000/5000000001000006777/index.m3u8?channel-id=bestzb&Contentid=5000000001000006777&livemode=1&stbId=10
百视通01000017342,http://zteres.sn.chinamobile.com:6060/000000001000/5000000001000017342/index.m3u8?channel-id=bestzb&Contentid=5000000001000017342&livemode=1&stbId=10
百视通01000018009,http://zteres.sn.chinamobile.com:6060/000000001000/5000000001000018009/index.m3u8?channel-id=bestzb&Contentid=5000000001000018009&livemode=1&stbId=10
百视通01000019233,http://zteres.sn.chinamobile.com:6060/000000001000/5000000001000019233/index.m3u8?channel-id=bestzb&Contentid=5000000001000019233&livemode=1&stbId=10
百视通01000022620,http://zteres.sn.chinamobile.com:6060/000000001000/5000000001000022620/index.m3u8?channel-id=bestzb&Contentid=5000000001000022620&livemode=1&stbId=10
百视通01000023256,http://zteres.sn.chinamobile.com:6060/000000001000/5000000001000023256/index.m3u8?channel-id=bestzb&Contentid=5000000001000023256&livemode=1&stbId=10
百视通01000026930,http://zteres.sn.chinamobile.com:6060/000000001000/5000000001000026930/index.m3u8?channel-id=bestzb&Contentid=5000000001000026930&livemode=1&stbId=10
